chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta
-16.66456413269043,0.0,-11.803409576416016,0.802875816822052,7.581641674041748,0.0,69.81817626953125,0.0,1545756032.0,937848.0,411.0,0.0
-21.525720596313477,0.0,-8.15754508972168,0.802875816822052,7.579711437225342,0.0,69.68181610107422,0.0,1545763200.0,945000.0,411.0,0.0
-20.31041717529297,0.0,-14.639083862304688,0.7761029005050659,7.580071926116943,0.0,69.81817626953125,0.0,1545769856.0,951625.0,411.0,0.0
-21.525720596313477,0.0,-8.15754508972168,0.7530514001846313,7.580071926116943,0.0,70.09090423583984,0.0,1545776768.0,958576.0,411.0,0.0
-22.33591079711914,0.0,-15.854372024536133,0.7530514001846313,7.576181411743164,0.0,70.2272720336914,0.0,1545782144.0,963925.0,411.0,0.0
-13.42378044128418,0.0,-10.58812141418457,0.7519143223762512,7.576181411743164,0.0,70.36363983154297,0.0,1545789312.0,971136.0,411.0,0.0
-15.449275970458984,0.0,-11.803409576416016,0.7519143223762512,7.573977947235107,0.0,70.36363983154297,0.0,1545796224.0,977986.0,411.0,0.0
-21.120622634887695,0.0,-15.044179916381836,0.7429211139678955,7.573977947235107,0.0,70.2272720336914,0.0,1545803136.0,984940.0,411.0,0.0
-21.930814743041992,0.0,-15.854372024536133,0.7429211139678955,7.574212074279785,0.0,69.95454406738281,0.0,1545809408.0,991227.0,411.0,0.0
-21.930814743041992,0.0,-9.777929306030273,0.7742939591407776,7.573929309844971,0.0,69.54545593261719,0.0,1545815936.0,997776.0,411.0,0.0
-21.525720596313477,0.0,-16.259469985961914,0.7742939591407776,7.573929309844971,0.0,68.86363220214844,0.0,1545821440.0,1003171.0,411.0,0.0
-21.525720596313477,0.0,-3.2964043617248535,0.7822017669677734,7.57158899307251,0.0,68.31818389892578,0.0,1545828608.0,1010421.0,411.0,0.0
-22.741008758544922,0.0,-15.449275970458984,0.7488648891448975,7.57158899307251,0.0,67.90908813476562,0.0,1545835648.0,1017392.0,411.0,0.0
-12.613602638244629,0.0,-12.613602638244629,0.7488648891448975,7.571043014526367,0.0,67.63636016845703,0.0,1545842432.0,1024249.0,411.0,0.0
-21.120622634887695,0.0,-14.233972549438477,0.7465907335281372,7.569872856140137,0.0,67.63636016845703,0.0,1545850624.0,1032380.0,411.0,0.0
-19.905319213867188,0.0,-16.66456413269043,0.7465907335281372,7.569872856140137,0.0,67.63636016845703,0.0,1545857280.0,1039132.0,411.0,0.0
-19.5002384185791,0.0,-14.233972549438477,0.7575996518135071,7.569872856140137,0.0,67.7727279663086,0.0,1545864704.0,1046480.0,411.0,0.0
-22.741008758544922,0.0,-13.828877449035645,0.7425593137741089,7.569872856140137,0.0,67.7727279663086,0.0,1545871488.0,1053251.0,411.0,0.0
-17.47475814819336,0.0,-14.233972549438477,0.7425593137741089,7.572437286376953,0.0,67.90908813476562,0.0,1545878528.0,1060256.0,411.0,0.0
-22.741008758544922,0.0,-15.044179916381836,0.7304649949073792,7.572437286376953,0.0,67.90908813476562,0.0,1545884160.0,1065991.0,411.0,0.0
-21.525720596313477,0.0,-9.777929306030273,0.7304649949073792,7.571296691894531,0.0,68.04545593261719,0.0,1545890816.0,1072651.0,411.0,0.0
-21.120622634887695,0.0,-16.66456413269043,0.7252448201179504,7.571296691894531,0.0,68.04545593261719,0.0,1545897472.0,1079318.0,411.0,0.0
-20.715526580810547,0.0,-13.828877449035645,0.7252448201179504,7.571296691894531,0.0,68.04545593261719,0.0,1545904384.0,1086183.0,411.0,0.0
-19.095142364501953,0.0,-14.639083862304688,0.7577030658721924,7.578268051147461,0.0,68.04545593261719,0.0,1545910016.0,1091858.0,411.0,0.0
-21.525720596313477,0.0,-17.879852294921875,0.7577030658721924,7.578268051147461,0.0,67.7727279663086,0.0,1545916544.0,1098327.0,411.0,0.0
-16.66456413269043,0.0,-8.967737197875977,0.745246946811676,7.579925537109375,0.0,67.5,0.0,1545923072.0,1104854.0,411.0,0.0
-22.33591079711914,0.0,-15.854372024536133,0.745246946811676,7.579925537109375,0.0,67.2272720336914,0.0,1545929728.0,1111516.0,411.0,0.0
-20.715526580810547,0.0,-15.449275970458984,0.7155796885490417,7.579925537109375,0.0,67.09091186523438,0.0,1545936768.0,1118615.0,411.0,0.0
-20.715526580810547,0.0,-13.828877449035645,0.7155796885490417,7.579925537109375,0.0,66.95454406738281,0.0,1545942272.0,1124017.0,411.0,0.0
-23.55120086669922,0.0,-16.66456413269043,0.7129437923431396,7.579925537109375,0.0,66.81818389892578,0.0,1545949440.0,1131257.0,411.0,0.0
-23.55120086669922,0.0,-15.449275970458984,0.6921147108078003,7.579925537109375,0.0,66.81818389892578,0.0,1545956224.0,1138032.0,411.0,0.0
-21.120622634887695,0.0,-14.233972549438477,0.6921147108078003,7.579925537109375,0.0,66.68181610107422,0.0,1545962880.0,1144698.0,411.0,0.0
-21.525720596313477,0.0,-16.259469985961914,0.7134606242179871,7.579925537109375,0.0,66.54545593261719,0.0,1545968384.0,1150189.0,411.0,0.0
-18.690046310424805,0.0,-13.42378044128418,0.7134606242179871,7.579925537109375,0.0,66.40908813476562,0.0,1545975680.0,1157435.0,411.0,0.0
-20.31041717529297,0.0,-6.942241668701172,0.7276740074157715,7.580696105957031,0.0,66.2727279663086,0.0,1545982336.0,1164144.0,411.0,0.0
-21.120622634887695,0.0,-14.639083862304688,0.7276740074157715,7.580696105957031,0.0,65.86363983154297,0.0,1545988736.0,1170470.0,411.0,0.0
-23.14610481262207,0.0,-15.854372024536133,0.7326357960700989,7.580696105957031,0.0,65.45454406738281,0.0,1545995520.0,1177334.0,411.0,0.0
-20.715526580810547,0.0,-14.233972549438477,0.7326357960700989,7.583942890167236,0.0,65.04545593261719,0.0,1546001024.0,1182870.0,411.0,0.0
-19.5002384185791,0.0,-14.233972549438477,0.749019980430603,7.583942890167236,0.0,64.63636016845703,0.0,1546008320.0,1190123.0,411.0,0.0
-21.120622634887695,0.0,-17.879852294921875,0.7168718576431274,7.583942890167236,0.0,64.63636016845703,0.0,1546014848.0,1196677.0,411.0,0.0
-21.120622634887695,0.0,-16.259469985961914,0.7168718576431274,7.583942890167236,0.0,64.63636016845703,0.0,1546021504.0,1203342.0,411.0,0.0
-21.120622634887695,0.0,-15.449275970458984,0.7128921151161194,7.5804033279418945,0.0,64.90909576416016,0.0,1546027264.0,1209034.0,411.0,0.0
-20.715526580810547,0.0,-15.854372024536133,0.7128921151161194,7.5804033279418945,0.0,65.04545593261719,0.0,1546034432.0,1216223.0,411.0,0.0
-21.525720596313477,0.0,-14.233972549438477,0.7268470525741577,7.577263832092285,0.0,65.18182373046875,0.0,1546041344.0,1223086.0,411.0,0.0
-20.715526580810547,0.0,-17.06966209411621,0.7268470525741577,7.578033924102783,0.0,65.31818389892578,0.0,1546048256.0,1230037.0,411.0,0.0
-22.33591079711914,0.0,-13.018699645996094,0.7167167663574219,7.578033924102783,0.0,65.18182373046875,0.0,1546056576.0,1238354.0,411.0,0.0
-14.639083862304688,0.0,-12.613602638244629,0.6978517174720764,7.576825141906738,0.0,64.7727279663086,0.0,1546063744.0,1245522.0,411.0,0.0
-17.879852294921875,0.0,-12.613602638244629,0.6978517174720764,7.572427749633789,0.0,64.2272720336914,0.0,1546070400.0,1252181.0,411.0,0.0
-18.690046310424805,0.0,-14.233972549438477,0.7028651833534241,7.572427749633789,0.0,63.95454406738281,0.0,1546077312.0,1259134.0,411.0,0.0
-13.018699645996094,0.0,-10.993218421936035,0.7028651833534241,7.572661399841309,0.0,63.818180084228516,0.0,1546083968.0,1265808.0,411.0,0.0
-21.120622634887695,0.0,-13.018699645996094,0.6897888779640198,7.572661399841309,0.0,63.818180084228516,0.0,1546090624.0,1272463.0,411.0,0.0
-20.31041717529297,0.0,-16.66456413269043,0.6897888779640198,7.573724269866943,0.0,63.95454406738281,0.0,1546097152.0,1278981.0,411.0,0.0
-19.905319213867188,0.0,-14.639083862304688,0.7065865397453308,7.5731201171875,0.0,63.95454406738281,0.0,1546105600.0,1287353.0,411.0,0.0
-21.120622634887695,0.0,-9.372833251953125,0.692011296749115,7.5731201171875,0.0,63.818180084228516,0.0,1546111744.0,1293587.0,411.0,0.0
-20.715526580810547,0.0,-14.639083862304688,0.692011296749115,7.571998596191406,0.0,63.54545211791992,0.0,1546118400.0,1300188.0,411.0,0.0
-20.715526580810547,0.0,-15.854372024536133,0.6802788376808167,7.571998596191406,0.0,63.409088134765625,0.0,1546125184.0,1306957.0,411.0,0.0
-20.31041717529297,0.0,-15.044179916381836,0.6802788376808167,7.571159839630127,0.0,63.1363639831543,0.0,1546131456.0,1313217.0,411.0,0.0
-21.930814743041992,0.0,-16.259469985961914,0.7228673100471497,7.571159839630127,0.0,63.0,0.0,1546138240.0,1320080.0,411.0,0.0
-21.120622634887695,0.0,-15.854372024536133,0.7228673100471497,7.572739601135254,0.0,62.727272033691406,0.0,1546145024.0,1326847.0,411.0,0.0
-20.715526580810547,0.0,-9.372833251953125,0.7118583917617798,7.5767083168029785,0.0,62.59090805053711,0.0,1546152320.0,1334103.0,411.0,0.0
-21.930814743041992,0.0,-14.233972549438477,0.7033820152282715,7.5767083168029785,0.0,62.318180084228516,0.0,1546159360.0,1341144.0,411.0,0.0
-17.47475814819336,0.0,-9.372833251953125,0.7033820152282715,7.5774102210998535,0.0,62.318180084228516,0.0,1546167552.0,1349336.0,411.0,0.0
-8.562640190124512,0.0,-3.2964043617248535,0.7076718807220459,7.5774102210998535,0.0,62.18181610107422,0.0,1546174720.0,1356542.0,411.0,0.0
-16.259469985961914,0.0,-13.828877449035645,0.7076718807220459,7.578268051147461,0.0,62.04545593261719,0.0,1546181632.0,1363485.0,411.0,0.0
-21.120622634887695,0.0,-14.639083862304688,0.6915461421012878,7.57910680770874,0.0,61.90909194946289,0.0,1546188416.0,1370156.0,411.0,0.0
-21.525720596313477,0.0,-15.044179916381836,0.6760923266410828,7.57910680770874,0.0,61.6363639831543,0.0,1546195200.0,1376929.0,411.0,0.0
-21.120622634887695,0.0,-15.854372024536133,0.6760923266410828,7.578258514404297,0.0,61.5,0.0,1546203520.0,1385348.0,411.0,0.0
-19.905319213867188,0.0,-11.398314476013184,0.6610003113746643,7.579321384429932,0.0,61.227272033691406,0.0,1546210176.0,1391921.0,411.0,0.0
-21.120622634887695,0.0,-14.233972549438477,0.6610003113746643,7.579321384429932,0.0,60.95454788208008,0.0,1546217344.0,1399175.0,411.0,0.0
-15.044179916381836,0.0,-10.993218421936035,0.6953191757202148,7.579457759857178,0.0,60.681819915771484,0.0,1546224256.0,1406045.0,411.0,0.0
-20.31041717529297,0.0,-13.828877449035645,0.7012629508972168,7.579457759857178,0.0,60.40909194946289,0.0,1546231296.0,1413051.0,411.0,0.0
-20.31041717529297,0.0,-17.06966209411621,0.7012629508972168,7.580657005310059,0.0,60.40909194946289,0.0,1546239488.0,1421239.0,411.0,0.0
-19.905319213867188,0.0,-16.259469985961914,0.669941782951355,7.583201885223389,0.0,60.54545593261719,0.0,1546246144.0,1427904.0,411.0,0.0
-21.525720596313477,0.0,-2.08111572265625,0.669941782951355,7.583201885223389,0.0,60.54545593261719,0.0,1546253184.0,1435002.0,411.0,0.0
-23.55120086669922,0.0,-15.449275970458984,0.6731979846954346,7.581183433532715,0.0,60.54545593261719,0.0,1546260224.0,1441959.0,411.0,0.0
-20.715526580810547,0.0,-15.449275970458984,0.6802788376808167,7.581183433532715,0.0,60.40909194946289,0.0,1546266880.0,1448726.0,411.0,0.0
-17.47475814819336,0.0,-12.20850658416748,0.6802788376808167,7.5814080238342285,0.0,60.1363639831543,0.0,1546272128.0,1453918.0,411.0,0.0
-20.715526580810547,0.0,-15.044179916381836,0.6718024611473083,7.5814080238342285,0.0,59.86363983154297,0.0,1546278784.0,1460527.0,411.0,0.0
-17.47475814819336,0.0,-12.613602638244629,0.6718024611473083,7.579779624938965,0.0,59.72727584838867,0.0,1546285952.0,1467778.0,411.0,0.0
-21.120622634887695,0.0,-17.06966209411621,0.6775912046432495,7.579955101013184,0.0,59.590911865234375,0.0,1546292992.0,1474737.0,411.0,0.0
-19.095142364501953,0.0,-13.018699645996094,0.6775912046432495,7.579955101013184,0.0,59.45454788208008,0.0,1546298368.0,1480128.0,411.0,0.0
-17.47475814819336,0.0,-14.233972549438477,0.6818293929100037,7.579955101013184,0.0,59.45454788208008,0.0,1546305536.0,1487336.0,411.0,0.0
-17.47475814819336,0.0,-11.398314476013184,0.6818293929100037,7.579955101013184,0.0,59.31818389892578,0.0,1546312448.0,1494299.0,411.0,0.0
-19.905319213867188,0.0,-14.639083862304688,0.6515936255455017,7.579955101013184,0.0,59.181819915771484,0.0,1546319232.0,1501005.0,411.0,0.0
-17.06966209411621,0.0,-13.018699645996094,0.666840672492981,7.579955101013184,0.0,58.77272415161133,0.0,1546326016.0,1507754.0,411.0,0.0
-17.47475814819336,0.0,-14.233972549438477,0.666840672492981,7.579955101013184,0.0,58.77272415161133,0.0,1546331648.0,1513396.0,411.0,0.0
-20.31041717529297,0.0,-15.449275970458984,0.6722159385681152,7.579955101013184,0.0,58.63636016845703,0.0,1546338176.0,1519974.0,411.0,0.0
-19.905319213867188,0.0,-14.639083862304688,0.6722159385681152,7.579955101013184,0.0,58.499996185302734,0.0,1546344704.0,1526530.0,411.0,0.0
-22.741008758544922,0.0,-11.803409576416016,0.6566070318222046,7.579955101013184,0.0,58.499996185302734,0.0,1546351232.0,1533053.0,411.0,0.0
-17.47475814819336,0.0,-11.803409576416016,0.6566070318222046,7.579955101013184,0.0,58.499996185302734,0.0,1546358144.0,1539914.0,411.0,0.0
-21.930814743041992,0.0,9.26160717010498,0.659346342086792,7.574036598205566,0.0,58.3636360168457,0.0,1546365184.0,1546935.0,411.0,0.0
-22.33591079711914,0.0,-14.639083862304688,0.659346342086792,7.574036598205566,0.0,58.227272033691406,0.0,1546371200.0,1553019.0,411.0,0.0
-22.33591079711914,0.0,-15.449275970458984,0.6738698482513428,7.574036598205566,0.0,57.95454406738281,0.0,1546377856.0,1559678.0,411.0,0.0
-19.905319213867188,0.0,-15.449275970458984,0.6738698482513428,7.574036598205566,0.0,57.68181610107422,0.0,1546383232.0,1565085.0,411.0,0.0
-21.120622634887695,0.0,-14.639083862304688,0.6731463074684143,7.576688766479492,0.0,57.409088134765625,0.0,1546390528.0,1572291.0,411.0,0.0
-22.741008758544922,0.0,-15.449275970458984,0.6519554257392883,7.576688766479492,0.0,57.272727966308594,0.0,1546397440.0,1579293.0,411.0,0.0
-21.525720596313477,0.0,-8.15754508972168,0.6519554257392883,7.576688766479492,0.0,57.272727966308594,0.0,1546404096.0,1585949.0,411.0,0.0
-21.525720596313477,0.0,-10.993218421936035,0.6519554257392883,7.578550815582275,0.0,57.272727966308594,0.0,1546410880.0,1592673.0,411.0,0.0
-15.044179916381836,0.0,-11.803409576416016,0.6519554257392883,7.578550815582275,0.0,57.272727966308594,0.0,1546416640.0,1598409.0,411.0,0.0
-16.259469985961914,0.0,-12.20850658416748,0.6654452085494995,7.578560829162598,0.0,57.272727966308594,0.0,1546423552.0,1605319.0,411.0,0.0
-21.525720596313477,0.0,-13.018699645996094,0.6654452085494995,7.578560829162598,0.0,57.0,0.0,1546430080.0,1611841.0,411.0,0.0
-23.55120086669922,0.0,-15.854372024536133,0.6940270662307739,7.578433990478516,0.0,56.59090805053711,0.0,1546436864.0,1618597.0,411.0,0.0
-23.956296920776367,0.0,-15.854372024536133,0.6940270662307739,7.579896450042725,0.0,56.318180084228516,0.0,1546442112.0,1623937.0,411.0,0.0
-19.095142364501953,0.0,-16.259469985961914,0.6937169432640076,7.579896450042725,0.0,56.181819915771484,0.0,1546449408.0,1631193.0,411.0,0.0
-23.14610481262207,0.0,-15.854372024536133,0.6937169432640076,7.5795745849609375,0.0,56.181819915771484,0.0,1546456192.0,1638004.0,411.0,0.0
-17.06966209411621,0.0,-13.42378044128418,0.6875663995742798,7.5795745849609375,0.0,56.318180084228516,0.0,1546462976.0,1644807.0,411.0,0.0
-20.715526580810547,0.0,-15.044179916381836,0.6661171317100525,7.581368923187256,0.0,56.318180084228516,0.0,1546469632.0,1651479.0,411.0,0.0
-28.81745147705078,0.0,-15.044179916381836,0.6661171317100525,7.581368923187256,0.0,56.318180084228516,0.0,1546475392.0,1657174.0,411.0,0.0
-19.905319213867188,0.0,-16.66456413269043,0.6506632566452026,7.581437110900879,0.0,56.04545593261719,0.0,1546481920.0,1663738.0,411.0,0.0
-22.741008758544922,0.0,-15.449275970458984,0.6506632566452026,7.580101490020752,0.0,55.6363639831543,0.0,1546488576.0,1670353.0,411.0,0.0
-19.5002384185791,0.0,-15.449275970458984,0.6804338693618774,7.580101490020752,0.0,55.227272033691406,0.0,1546495104.0,1676917.0,411.0,0.0
-21.525720596313477,0.0,-16.259469985961914,0.6804338693618774,7.578580379486084,0.0,55.090911865234375,0.0,1546502016.0,1683829.0,411.0,0.0
-20.715526580810547,0.0,-15.854372024536133,0.6599665880203247,7.578580379486084,0.0,54.81818389892578,0.0,1546509056.0,1690831.0,411.0,0.0
-8.967737197875977,0.0,-12.613602638244629,0.6801237463951111,7.577585697174072,0.0,54.681819915771484,0.0,1546517376.0,1699120.0,411.0,0.0
-21.120622634887695,0.0,-11.803409576416016,0.6801237463951111,7.576815128326416,0.0,54.681819915771484,0.0,1546524160.0,1705935.0,411.0,0.0
-20.31041717529297,0.0,-16.259469985961914,0.6339690089225769,7.576815128326416,0.0,54.681819915771484,0.0,1546531072.0,1712835.0,411.0,0.0
-21.525720596313477,0.0,-13.42378044128418,0.6339690089225769,7.576639652252197,0.0,54.681819915771484,0.0,1546537856.0,1719662.0,411.0,0.0
-15.449275970458984,0.0,-10.58812141418457,0.6305577754974365,7.576639652252197,0.0,54.681819915771484,0.0,1546543360.0,1725196.0,411.0,0.0
-22.741008758544922,0.0,-15.854372024536133,0.6305577754974365,7.575109004974365,0.0,54.54545593261719,0.0,1546550656.0,1732396.0,411.0,0.0
-16.259469985961914,0.0,-13.42378044128418,0.6310229301452637,7.575109004974365,0.0,54.272727966308594,0.0,1546556800.0,1738530.0,411.0,0.0
-22.33591079711914,0.0,-16.259469985961914,0.6310229301452637,7.575245380401611,0.0,53.86363983154297,0.0,1546563456.0,1745196.0,411.0,0.0
-18.690046310424805,0.0,-13.42378044128418,0.6191353797912598,7.57539176940918,0.0,53.590911865234375,0.0,1546570752.0,1752538.0,411.0,0.0
-16.66456413269043,0.0,-13.018699645996094,0.6105039715766907,7.57539176940918,0.0,53.590911865234375,0.0,1546577280.0,1759056.0,411.0,0.0
-22.33591079711914,0.0,-15.044179916381836,0.6105039715766907,7.5717549324035645,0.0,53.590911865234375,0.0,1546583808.0,1765575.0,411.0,0.0
-16.259469985961914,0.0,-12.20850658416748,0.6368633508682251,7.5717549324035645,0.0,53.590911865234375,0.0,1546589184.0,1770927.0,411.0,0.0
-18.690046310424805,0.0,-13.828877449035645,0.6368633508682251,7.5734124183654785,0.0,53.45454788208008,0.0,1546596480.0,1778215.0,411.0,0.0
-21.525720596313477,0.0,-14.233972549438477,0.6352094411849976,7.5734124183654785,0.0,53.318180084228516,0.0,1546603264.0,1785034.0,411.0,0.0
-21.930814743041992,0.0,-14.639083862304688,0.6352094411849976,7.57413387298584,0.0,52.909088134765625,0.0,1546609664.0,1791406.0,411.0,0.0
-19.905319213867188,0.0,-11.398314476013184,0.6561418771743774,7.57284688949585,0.0,52.63636016845703,0.0,1546616448.0,1798266.0,411.0,0.0
-21.930814743041992,0.0,-14.233972549438477,0.6561418771743774,7.57284688949585,0.0,52.5,0.0,1546622976.0,1804791.0,411.0,0.0
-20.715526580810547,0.0,-15.449275970458984,0.6266297101974487,7.576161861419678,0.0,52.5,0.0,1546629632.0,1811359.0,411.0,0.0
-23.55120086669922,0.0,-15.449275970458984,0.6266297101974487,7.576161861419678,0.0,52.5,0.0,1546636032.0,1817824.0,411.0,0.0
-21.525720596313477,0.0,-15.044179916381836,0.6187735795974731,7.574972629547119,0.0,52.5,0.0,1546642944.0,1824691.0,411.0,0.0
-23.14610481262207,0.0,-13.828877449035645,0.6187735795974731,7.574972629547119,0.0,52.5,0.0,1546648576.0,1830420.0,411.0,0.0
-19.5002384185791,0.0,-13.42378044128418,0.5992883443832397,7.574972629547119,0.0,52.227272033691406,0.0,1546654976.0,1836741.0,411.0,0.0
-20.715526580810547,0.0,-14.639083862304688,0.6062141060829163,7.574972629547119,0.0,52.09090805053711,0.0,1546662144.0,1843905.0,411.0,0.0
-21.525720596313477,0.0,-16.66456413269043,0.6062141060829163,7.576883792877197,0.0,51.818180084228516,0.0,1546668800.0,1850560.0,411.0,0.0
-22.33591079711914,0.0,-14.233972549438477,0.6488543152809143,7.576883792877197,0.0,51.54545211791992,0.0,1546675328.0,1857140.0,411.0,0.0
-21.120622634887695,0.0,-6.537159442901611,0.6488543152809143,7.576883792877197,0.0,51.40909194946289,0.0,1546682240.0,1863994.0,411.0,0.0
-20.31041717529297,0.0,-14.233972549438477,0.640171229839325,7.580257415771484,0.0,51.40909194946289,0.0,1546690432.0,1872234.0,411.0,0.0
