chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta
430.1565856933594,0.0,620.9569091796875,61.93049240112305,11.390457153320312,0.0,45.0,0.0,524500512.0,4794816.0,406.0,0.0
432.18206787109375,0.0,619.3366088867188,61.86872863769531,11.390457153320312,0.0,45.0,0.0,524507040.0,4801334.0,406.0,0.0
407.06610107421875,0.0,623.7926635742188,61.86872863769531,11.384051322937012,0.0,45.0,0.0,524513600.0,4807894.0,406.0,0.0
411.52215576171875,0.0,619.74169921875,63.08363723754883,11.384051322937012,0.0,45.0,0.0,524520096.0,4814413.0,406.0,0.0
400.179443359375,0.0,623.3875122070312,63.08363723754883,11.388838768005371,0.0,45.0,0.0,524526656.0,4820971.0,406.0,0.0
422.0547180175781,0.0,621.362060546875,63.584102630615234,11.393138885498047,0.0,45.0,0.0,524533184.0,4827487.0,406.0,0.0
407.06610107421875,0.0,620.5518798828125,62.52848815917969,11.393138885498047,0.0,45.0,0.0,524539680.0,4834000.0,406.0,0.0
400.9896545410156,0.0,619.3366088867188,62.52848815917969,11.385494232177734,0.0,45.0,0.0,524545056.0,4839377.0,406.0,0.0
405.8507995605469,0.0,621.76708984375,62.0155143737793,11.385494232177734,0.0,45.0,0.0,524551232.0,4845543.0,406.0,0.0
411.9272155761719,0.0,619.3366088867188,62.0155143737793,11.385231018066406,0.0,45.0,0.0,524557248.0,4851561.0,406.0,0.0
394.1030578613281,0.0,620.9569091796875,62.0155143737793,11.385231018066406,0.0,45.0,0.0,524563136.0,4857436.0,406.0,0.0
410.7119445800781,0.0,620.146728515625,61.90991973876953,11.39051628112793,0.0,45.0,0.0,524569088.0,4863380.0,406.0,0.0
400.9896545410156,0.0,618.5264282226562,61.793216705322266,11.39051628112793,0.0,45.0,0.0,524575648.0,4869948.0,406.0,0.0
407.06610107421875,0.0,620.146728515625,61.793216705322266,11.385854721069336,0.0,45.0,0.0,524582176.0,4876469.0,406.0,0.0
437.8533630371094,0.0,623.3875122070312,61.82479476928711,11.385854721069336,0.0,45.0,0.0,524588672.0,4882983.0,406.0,0.0
413.547607421875,0.0,620.146728515625,61.82479476928711,11.38532829284668,0.0,45.0,0.0,524594016.0,4888314.0,406.0,0.0
412.3323669433594,0.0,620.9569091796875,62.14467239379883,11.38532829284668,0.0,45.0,0.0,524600288.0,4894580.0,406.0,0.0
418.4088134765625,0.0,620.146728515625,62.14467239379883,11.386401176452637,0.0,45.0,0.0,524606272.0,4900564.0,406.0,0.0
398.9642028808594,0.0,618.1212768554688,63.04389190673828,11.386401176452637,0.0,45.0,0.0,524612192.0,4906497.0,406.0,0.0
393.6979675292969,0.0,620.146728515625,63.04389190673828,11.384041786193848,0.0,45.0,0.0,524618112.0,4912428.0,406.0,0.0
410.3069152832031,0.0,619.3366088867188,62.941036224365234,11.384041786193848,0.0,45.0,0.0,524624640.0,4918956.0,406.0,0.0
416.38336181640625,0.0,620.9569091796875,62.941036224365234,11.38204288482666,0.0,45.0,0.0,524631168.0,4925482.0,406.0,0.0
404.23040771484375,0.0,620.9569091796875,62.583221435546875,11.381983757019043,0.0,45.0,0.0,524637760.0,4932050.0,406.0,0.0
412.3323669433594,0.0,619.3366088867188,62.583221435546875,11.381983757019043,0.0,45.0,0.0,524643072.0,4937391.0,406.0,0.0
405.0406188964844,0.0,618.5264282226562,62.32624435424805,11.383407592773438,0.0,45.0,0.0,524649120.0,4943428.0,406.0,0.0
397.74896240234375,0.0,619.3366088867188,62.32624435424805,11.383407592773438,0.0,45.0,0.0,524655104.0,4949413.0,406.0,0.0
395.318359375,0.0,620.5518798828125,62.43669509887695,11.376279830932617,0.0,45.0,0.0,524661152.0,4955447.0,406.0,0.0
399.3692626953125,0.0,620.5518798828125,62.43669509887695,11.376279830932617,0.0,45.0,0.0,524667136.0,4961434.0,406.0,0.0
400.179443359375,0.0,625.0078735351562,61.90981674194336,11.382871627807617,0.0,45.0,0.0,524673696.0,4968013.0,406.0,0.0
400.5845642089844,0.0,619.74169921875,61.90981674194336,11.382871627807617,0.0,45.0,0.0,524679040.0,4973342.0,406.0,0.0
400.5845642089844,0.0,618.5264282226562,61.636661529541016,11.382871627807617,0.0,45.0,0.0,524685024.0,4979321.0,406.0,0.0
398.9642028808594,0.0,620.146728515625,61.636661529541016,11.382871627807617,0.0,45.0,0.0,524691168.0,4985488.0,406.0,0.0
404.63555908203125,0.0,623.7926635742188,62.46145248413086,11.382871627807617,0.0,45.0,0.0,524697152.0,4991471.0,406.0,0.0
425.7005310058594,0.0,619.3366088867188,62.46145248413086,11.382871627807617,0.0,45.0,0.0,524703104.0,4997405.0,406.0,0.0
408.2813720703125,0.0,627.4384765625,62.33906173706055,11.382871627807617,0.0,45.0,0.0,524710752.0,2301.0,406.0,0.0
392.0776062011719,0.0,622.1722412109375,62.33906173706055,11.382871627807617,0.0,45.0,0.0,524716928.0,8483.0,406.0,0.0
388.431640625,0.0,622.1722412109375,62.71434783935547,11.382871627807617,0.0,45.0,0.0,524723968.0,15506.0,406.0,0.0
393.6979675292969,0.0,622.1722412109375,63.029884338378906,11.382871627807617,0.0,45.0,0.0,524730816.0,22353.0,406.0,0.0
418.8139343261719,0.0,629.4639892578125,63.029884338378906,11.382871627807617,0.0,44.727272033691406,0.0,524737440.0,28968.0,406.0,0.0
418.4088134765625,0.0,625.4130249023438,61.85001754760742,11.382871627807617,0.0,44.31818389892578,0.0,524744288.0,35830.0,406.0,0.0
403.0151672363281,0.0,629.4639892578125,61.85001754760742,11.382871627807617,0.0,44.31818389892578,0.0,524750176.0,41724.0,406.0,0.0
423.6750793457031,0.0,623.3875122070312,62.158836364746094,11.374252319335938,0.0,44.181819915771484,0.0,524757088.0,48632.0,406.0,0.0
424.8903503417969,0.0,622.1722412109375,62.158836364746094,11.374252319335938,0.0,44.181819915771484,0.0,524763872.0,55408.0,406.0,0.0
424.48529052734375,0.0,622.982421875,63.17119216918945,11.374252319335938,0.0,44.31818389892578,0.0,524769664.0,61197.0,406.0,0.0
428.1311340332031,0.0,620.9569091796875,63.17119216918945,11.381096839904785,0.0,44.31818389892578,0.0,524776576.0,68119.0,406.0,0.0
416.7884216308594,0.0,622.1722412109375,63.35317611694336,11.381096839904785,0.0,44.31818389892578,0.0,524782016.0,73555.0,406.0,0.0
415.1679992675781,0.0,630.274169921875,63.35317611694336,11.379926681518555,0.0,44.181819915771484,0.0,524789248.0,80775.0,406.0,0.0
426.9158020019531,0.0,622.1722412109375,63.965641021728516,11.379926681518555,0.0,43.772727966308594,0.0,524795392.0,86945.0,406.0,0.0
406.25592041015625,0.0,621.76708984375,64.16829681396484,11.371736526489258,0.0,43.227272033691406,0.0,524802688.0,94242.0,406.0,0.0
403.8253479003906,0.0,623.3875122070312,64.16829681396484,11.371736526489258,0.0,42.54545593261719,0.0,524808192.0,99733.0,406.0,0.0
417.5986328125,0.0,620.9569091796875,63.797767639160156,11.372516632080078,0.0,42.0,0.0,524815424.0,106972.0,406.0,0.0
400.179443359375,0.0,624.602783203125,63.797767639160156,11.372516632080078,0.0,41.727272033691406,0.0,524822400.0,113933.0,406.0,0.0
402.2049560546875,0.0,622.982421875,63.259883880615234,11.384986877441406,0.0,41.45454788208008,0.0,524828320.0,119851.0,406.0,0.0
409.9017639160156,0.0,630.6792602539062,63.259883880615234,11.382246971130371,0.0,41.59090805053711,0.0,524835328.0,126858.0,406.0,0.0
409.9017639160156,0.0,625.4130249023438,63.17237854003906,11.382246971130371,0.0,42.0,0.0,524842304.0,133855.0,406.0,0.0
405.44573974609375,0.0,623.3875122070312,63.17237854003906,11.362443923950195,0.0,42.1363639831543,0.0,524848032.0,139570.0,406.0,0.0
404.23040771484375,0.0,620.9569091796875,63.43504333496094,11.362443923950195,0.0,42.40909194946289,0.0,524855008.0,146538.0,406.0,0.0
424.8903503417969,0.0,620.9569091796875,63.43504333496094,11.366861343383789,0.0,42.40909194946289,0.0,524860384.0,151926.0,406.0,0.0
438.66357421875,0.0,623.3875122070312,63.475772857666016,11.366861343383789,0.0,42.272727966308594,0.0,524867552.0,159106.0,406.0,0.0
418.4088134765625,0.0,622.982421875,63.41886520385742,11.389033317565918,0.0,41.8636360168457,0.0,524874464.0,165996.0,406.0,0.0
424.8903503417969,0.0,626.6282958984375,63.41886520385742,11.389033317565918,0.0,41.31818389892578,0.0,524880224.0,171768.0,406.0,0.0
438.66357421875,0.0,624.602783203125,66.26557922363281,11.372984886169434,0.0,40.90909194946289,0.0,524886496.0,178048.0,406.0,0.0
439.4737548828125,0.0,621.76708984375,66.26557922363281,11.360230445861816,0.0,40.5,0.0,524893056.0,184613.0,406.0,0.0
417.5986328125,0.0,629.4639892578125,66.94792175292969,11.360230445861816,0.0,40.227272033691406,0.0,524899584.0,191125.0,406.0,0.0
443.5247802734375,0.0,623.7926635742188,66.94792175292969,11.38135051727295,0.0,39.95454406738281,0.0,524906816.0,198369.0,406.0,0.0
426.9158020019531,0.0,625.4130249023438,67.55889129638672,11.38135051727295,0.0,39.68181610107422,0.0,524913792.0,205319.0,406.0,0.0
439.8788757324219,0.0,627.4384765625,67.55889129638672,11.375734329223633,0.0,39.272727966308594,0.0,524920352.0,211883.0,406.0,0.0
413.9527282714844,0.0,622.5773315429688,67.41608428955078,11.375734329223633,0.0,38.8636360168457,0.0,524926944.0,218490.0,406.0,0.0
457.29803466796875,0.0,622.1722412109375,67.41608428955078,11.365495681762695,0.0,38.59090805053711,0.0,524932288.0,223820.0,406.0,0.0
419.6241149902344,0.0,628.2486572265625,68.03935241699219,11.374564170837402,0.0,38.31818389892578,0.0,524939584.0,231121.0,406.0,0.0
434.6126708984375,0.0,626.6282958984375,67.61512756347656,11.374564170837402,0.0,38.181819915771484,0.0,524946400.0,237929.0,406.0,0.0
439.4737548828125,0.0,622.5773315429688,67.61512756347656,11.380775451660156,0.0,37.6363639831543,0.0,524953344.0,244875.0,406.0,0.0
432.9922790527344,0.0,621.362060546875,67.70133209228516,11.380775451660156,0.0,37.227272033691406,0.0,524961248.0,252799.0,406.0,0.0
418.4088134765625,0.0,621.362060546875,67.70133209228516,11.363994598388672,0.0,36.818180084228516,0.0,524968160.0,259716.0,406.0,0.0
429.75152587890625,0.0,620.146728515625,67.93500518798828,11.371999740600586,0.0,36.54545593261719,0.0,524975424.0,266963.0,406.0,0.0
442.3095397949219,0.0,627.0333862304688,67.74578094482422,11.371999740600586,0.0,36.40909194946289,0.0,524982336.0,273869.0,406.0,0.0
445.9553527832031,0.0,629.8690185546875,67.74578094482422,11.377108573913574,0.0,35.8636360168457,0.0,524989184.0,280732.0,406.0,0.0
447.1706848144531,0.0,625.4130249023438,68.3772201538086,11.377108573913574,0.0,35.590911865234375,0.0,524995008.0,286564.0,406.0,0.0
439.4737548828125,0.0,618.1212768554688,68.3772201538086,11.36574935913086,0.0,35.04545211791992,0.0,525001920.0,293461.0,406.0,0.0
439.8788757324219,0.0,615.690673828125,68.72723388671875,11.36574935913086,0.0,34.3636360168457,0.0,525007392.0,298942.0,406.0,0.0
437.4483337402344,0.0,614.475341796875,68.72723388671875,11.372896194458008,0.0,33.818180084228516,0.0,525014656.0,306209.0,406.0,0.0
457.703125,0.0,607.9938354492188,69.42363739013672,11.371609687805176,0.0,33.40909194946289,0.0,525021600.0,313141.0,406.0,0.0
428.9413146972656,0.0,600.2970581054688,69.42363739013672,11.371609687805176,0.0,33.272727966308594,0.0,525028448.0,320006.0,406.0,0.0
428.9413146972656,0.0,599.0817260742188,69.55532836914062,11.371609687805176,0.0,33.272727966308594,0.0,525034144.0,325695.0,406.0,0.0
429.75152587890625,0.0,590.57470703125,69.55532836914062,11.371609687805176,0.0,33.40909194946289,0.0,525041152.0,332692.0,406.0,0.0
428.1311340332031,0.0,590.1696166992188,69.44638061523438,11.371609687805176,0.0,33.681819915771484,0.0,525048000.0,339552.0,406.0,0.0
415.9781799316406,0.0,587.3339233398438,68.9510269165039,11.371609687805176,0.0,33.54545593261719,0.0,525056352.0,347883.0,406.0,0.0
449.1961364746094,0.0,584.0931396484375,68.9510269165039,11.371609687805176,0.0,33.272727966308594,0.0,525063520.0,355076.0,406.0,0.0
406.6610107421875,0.0,579.6370849609375,68.55139923095703,11.371609687805176,0.0,32.8636360168457,0.0,525070432.0,361978.0,406.0,0.0
418.4088134765625,0.0,576.8014526367188,68.55139923095703,11.371609687805176,0.0,31.909090042114258,0.0,525077344.0,368882.0,406.0,0.0
420.0292053222656,0.0,574.370849609375,68.25875854492188,11.371609687805176,0.0,31.636362075805664,0.0,525083648.0,375185.0,406.0,0.0
439.0686950683594,0.0,576.8014526367188,67.54524993896484,11.371609687805176,0.0,31.363636016845703,0.0,525090464.0,382000.0,406.0,0.0
417.5986328125,0.0,572.3453979492188,67.54524993896484,11.371609687805176,0.0,31.227272033691406,0.0,525096256.0,387783.0,406.0,0.0
415.9781799316406,0.0,571.53515625,67.03108215332031,11.371609687805176,0.0,31.227272033691406,0.0,525103008.0,394540.0,406.0,0.0
415.5731201171875,0.0,590.9797973632812,67.03108215332031,11.371609687805176,0.0,30.954545974731445,0.0,525108576.0,400124.0,406.0,0.0
413.547607421875,0.0,562.2179565429688,66.68324279785156,11.333826065063477,0.0,30.545454025268555,0.0,525115776.0,407323.0,406.0,0.0
413.547607421875,0.0,561.8128662109375,66.68324279785156,11.333826065063477,0.0,30.0,0.0,525122048.0,413592.0,406.0,0.0
402.2049560546875,0.0,559.38232421875,66.39070892333984,11.340924263000488,0.0,29.72727394104004,0.0,525128960.0,420491.0,406.0,0.0
401.394775390625,0.0,556.9517211914062,66.39070892333984,11.36174201965332,0.0,29.454544067382812,0.0,525135808.0,427350.0,406.0,0.0
390.8622131347656,0.0,556.5465698242188,65.93531036376953,11.36174201965332,0.0,29.318180084228516,0.0,525141248.0,432788.0,406.0,0.0
393.2928466796875,0.0,552.9007568359375,65.93531036376953,11.3515043258667,0.0,29.045454025268555,0.0,525148448.0,439991.0,406.0,0.0
395.318359375,0.0,552.9007568359375,65.91375732421875,11.3515043258667,0.0,28.5,0.0,525155392.0,446937.0,406.0,0.0
386.8112487792969,0.0,549.6599731445312,65.40599822998047,11.36149787902832,0.0,27.545455932617188,0.0,525162240.0,453795.0,406.0,0.0
404.23040771484375,0.0,546.8243408203125,65.40599822998047,11.36149787902832,0.0,27.272727966308594,0.0,525168032.0,459566.0,406.0,0.0
384.7857971191406,0.0,550.0651245117188,64.87803649902344,11.38415813446045,0.0,26.72727394104004,0.0,525174976.0,466535.0,406.0,0.0
398.15399169921875,0.0,544.393798828125,64.87803649902344,11.38415813446045,0.0,26.318180084228516,0.0,525180480.0,472007.0,406.0,0.0
404.63555908203125,0.0,538.7223510742188,64.54146575927734,11.371941566467285,0.0,26.18181800842285,0.0,525187776.0,479310.0,406.0,0.0
390.4571533203125,0.0,541.1529541015625,64.54146575927734,11.368860244750977,0.0,26.18181800842285,0.0,525194624.0,486167.0,406.0,0.0
388.431640625,0.0,534.6714477539062,64.29244995117188,11.368860244750977,0.0,26.454544067382812,0.0,525200032.0,491560.0,406.0,0.0
383.9755859375,0.0,530.2153930664062,64.29244995117188,11.411187171936035,0.0,26.59090805053711,0.0,525207200.0,498749.0,406.0,0.0
373.4430847167969,0.0,535.88671875,63.3105354309082,11.411187171936035,0.0,26.59090805053711,0.0,525214112.0,505663.0,406.0,0.0
367.77178955078125,0.0,524.9491577148438,63.3105354309082,11.404858589172363,0.0,26.18181800842285,0.0,525221024.0,512566.0,406.0,0.0
375.4685974121094,0.0,520.4931030273438,62.50238800048828,11.372925758361816,0.0,25.636363983154297,0.0,525229056.0,520602.0,406.0,0.0
357.6443786621094,0.0,479.1732482910156,61.2929573059082,11.372925758361816,0.0,25.227272033691406,0.0,525235520.0,527053.0,406.0,0.0
356.02398681640625,0.0,507.93505859375,61.2929573059082,11.398521423339844,0.0,24.954545974731445,0.0,525242464.0,534015.0,406.0,0.0
351.9730224609375,0.0,504.2892150878906,60.30727005004883,11.398521423339844,0.0,24.68181800842285,0.0,525249824.0,541366.0,406.0,0.0
337.3894958496094,0.0,496.5924072265625,60.30727005004883,11.417427062988281,0.0,24.40909194946289,0.0,525256672.0,548215.0,406.0,0.0
326.45196533203125,0.0,490.9210205078125,59.04207229614258,11.417427062988281,0.0,24.000001907348633,0.0,525262080.0,553615.0,406.0,0.0
320.3755187988281,0.0,484.439453125,59.04207229614258,11.385387420654297,0.0,23.318180084228516,0.0,525269344.0,560889.0,406.0,0.0
313.4888610839844,0.0,481.60382080078125,57.21397018432617,11.381330490112305,0.0,22.636363983154297,0.0,525276224.0,567753.0,406.0,0.0
315.5143127441406,0.0,470.666259765625,55.012962341308594,11.381330490112305,0.0,21.68181800842285,0.0,525283168.0,574704.0,406.0,0.0
301.33599853515625,0.0,458.9184265136719,55.012962341308594,11.390847206115723,0.0,21.409090042114258,0.0,525289024.0,580583.0,406.0,0.0
289.1830749511719,0.0,445.55029296875,52.76078414916992,11.390847206115723,0.0,21.136363983154297,0.0,525295904.0,587438.0,406.0,0.0
282.2964172363281,0.0,426.9158020019531,52.76078414916992,11.374066352844238,0.0,21.0,0.0,525301824.0,593362.0,406.0,0.0
274.5996398925781,0.0,418.4088134765625,50.71638107299805,11.374066352844238,0.0,21.136363983154297,0.0,525308832.0,600368.0,406.0,0.0
268.9283447265625,0.0,405.0406188964844,50.71638107299805,11.364774703979492,0.0,21.409090042114258,0.0,525314304.0,605845.0,406.0,0.0
256.3702697753906,0.0,396.9387512207031,48.416500091552734,11.369318008422852,0.0,21.545454025268555,0.0,525321536.0,613093.0,406.0,0.0
247.4582061767578,0.0,378.30426025390625,48.416500091552734,11.369318008422852,0.0,21.545454025268555,0.0,525328416.0,619949.0,406.0,0.0
242.19192504882812,0.0,371.0126037597656,45.69047546386719,11.34961223602295,0.0,21.272727966308594,0.0,525335296.0,626853.0,406.0,0.0
232.0645294189453,0.0,356.4290771484375,45.69047546386719,11.34961223602295,0.0,21.136363983154297,0.0,525341152.0,632682.0,406.0,0.0
222.74734497070312,0.0,344.2762451171875,42.8715705871582,11.336664199829102,0.0,20.590909957885742,0.0,525347456.0,639009.0,406.0,0.0
213.02500915527344,0.0,328.4774475097656,40.12017059326172,11.336664199829102,0.0,20.045454025268555,0.0,525353888.0,645425.0,406.0,0.0
206.54345703125,0.0,311.4633483886719,40.12017059326172,11.352478981018066,0.0,19.772727966308594,0.0,525360736.0,652268.0,406.0,0.0
194.3905792236328,0.0,298.9053955078125,37.351863861083984,11.352478981018066,0.0,19.636363983154297,0.0,525367584.0,659132.0,406.0,0.0
186.69374084472656,0.0,285.94232177734375,37.351863861083984,11.352478981018066,0.0,19.5,0.0,525373088.0,664617.0,406.0,0.0
175.35105895996094,0.0,270.95379638671875,34.618812561035156,11.32806396484375,0.0,19.22727394104004,0.0,525380352.0,671890.0,406.0,0.0
166.8440399169922,0.0,258.3957824707031,34.618812561035156,11.32806396484375,0.0,18.81818199157715,0.0,525387200.0,678750.0,406.0,0.0
155.90643310546875,0.0,201.68231201171875,31.79189682006836,11.341967582702637,0.0,17.863636016845703,0.0,525394208.0,685755.0,406.0,0.0
139.7025909423828,0.0,230.44415283203125,29.052743911743164,11.341967582702637,0.0,17.18181800842285,0.0,525402496.0,694032.0,406.0,0.0
121.06816101074219,0.0,198.8466339111328,29.052743911743164,11.341967582702637,0.0,16.5,0.0,525409728.0,701269.0,406.0,0.0
127.5497055053711,0.0,184.26319885253906,26.219213485717773,11.34758472442627,0.0,16.09090805053711,0.0,525416704.0,708234.0,406.0,0.0
108.10505676269531,0.0,173.7306671142578,26.219213485717773,11.34758472442627,0.0,15.818181037902832,0.0,525422080.0,713614.0,406.0,0.0
102.83883666992188,0.0,149.42489624023438,23.30463981628418,11.34758472442627,0.0,15.681818008422852,0.0,525428640.0,720175.0,406.0,0.0
89.06555938720703,0.0,135.65162658691406,23.30463981628418,11.34758472442627,0.0,15.681818008422852,0.0,525435840.0,727369.0,406.0,0.0
80.96360778808594,0.0,120.66304016113281,20.3582820892334,11.34758472442627,0.0,15.681818008422852,0.0,525442816.0,734367.0,406.0,0.0
80.55854034423828,0.0,114.58662414550781,20.3582820892334,11.34758472442627,0.0,15.681818008422852,0.0,525448160.0,739713.0,406.0,0.0
67.19036102294922,0.0,102.43373107910156,17.67841148376465,11.34758472442627,0.0,15.409090995788574,0.0,525454976.0,746504.0,406.0,0.0
60.70882797241211,0.0,99.59806823730469,15.154525756835938,11.34758472442627,0.0,14.86363697052002,0.0,525461824.0,753369.0,406.0,0.0
55.8476448059082,0.0,78.93815612792969,15.154525756835938,11.34758472442627,0.0,14.318181991577148,0.0,525468864.0,760418.0,406.0,0.0
48.15084457397461,0.0,76.10247802734375,13.055699348449707,11.34758472442627,0.0,13.772727966308594,0.0,525474368.0,765900.0,406.0,0.0
42.074371337890625,0.0,60.70882797241211,13.055699348449707,11.34758472442627,0.0,13.36363697052002,0.0,525481728.0,773256.0,406.0,0.0
37.618343353271484,0.0,51.79671096801758,11.252562522888184,11.3987455368042,0.0,13.090909004211426,0.0,525487456.0,778990.0,406.0,0.0
21.009397506713867,0.0,43.2896614074707,11.252562522888184,11.3987455368042,0.0,12.954545021057129,0.0,525494656.0,786189.0,406.0,0.0
14.122761726379395,0.0,31.541868209838867,9.60050106048584,11.3987455368042,0.0,13.227272033691406,0.0,525501600.0,793137.0,406.0,0.0
18.578792572021484,0.0,22.62978172302246,9.60050106048584,11.39692211151123,0.0,13.500000953674316,0.0,525508448.0,799989.0,406.0,0.0
1.9698755741119385,0.0,19.38898277282715,7.483635425567627,11.39692211151123,0.0,13.636363983154297,0.0,525514208.0,805765.0,406.0,0.0
-0.46070176362991333,0.0,12.502376556396484,5.129380702972412,11.39692211151123,0.0,13.772727966308594,0.0,525521056.0,812614.0,407.0,0.0
-2.4862120151519775,0.0,8.451415061950684,5.129380702972412,11.39692211151123,0.0,13.636363983154297,0.0,525527936.0,819478.0,407.0,0.0
-0.8657979965209961,0.0,8.046319007873535,4.095007419586182,11.389697074890137,0.0,13.500000953674316,0.0,525533792.0,825341.0,407.0,0.0
-4.106567859649658,0.0,1.9698755741119385,4.095007419586182,11.389697074890137,0.0,12.954545021057129,0.0,525540064.0,831609.0,407.0,0.0
0.3494906723499298,0.0,-1.270894169807434,3.7608120441436768,11.388751029968262,0.0,12.409090995788574,0.0,525546336.0,837886.0,407.0,0.0
-3.7014715671539307,0.0,-3.7014715671539307,3.7608120441436768,11.388751029968262,0.0,12.136363983154297,0.0,525552704.0,844261.0,407.0,0.0
-2.891308069229126,0.0,-7.347337245941162,3.506314754486084,11.388068199157715,0.0,11.863636016845703,0.0,525559968.0,851526.0,407.0,0.0
-5.321856498718262,0.0,-13.018699645996094,3.506314754486084,11.374261856079102,0.0,11.590909004211426,0.0,525566848.0,858395.0,407.0,0.0
-4.511663913726807,0.0,-25.57668113708496,3.3715200424194336,11.374261856079102,0.0,11.318181991577148,0.0,525572352.0,863884.0,407.0,0.0
-26.791955947875977,0.0,-15.854372024536133,3.3715200424194336,11.367992401123047,0.0,10.772727012634277,0.0,525579104.0,870655.0,407.0,0.0
-1.270894169807434,0.0,-17.06966209411621,3.3351337909698486,11.367992401123047,0.0,10.5,0.0,525586080.0,877619.0,407.0,0.0
-2.08111572265625,0.0,-16.259469985961914,3.2852578163146973,11.368167877197266,0.0,10.227272987365723,0.0,525593088.0,884635.0,407.0,0.0
-6.942241668701172,0.0,-21.525720596313477,3.2852578163146973,11.35931396484375,0.0,9.818181991577148,0.0,525599904.0,891447.0,407.0,0.0
-4.916759967803955,0.0,-18.284950256347656,3.2536780834198,11.35931396484375,0.0,9.681818008422852,0.0,525605696.0,897235.0,407.0,0.0
-4.106567859649658,0.0,-11.803409576416016,3.2536780834198,11.346668243408203,0.0,9.136363983154297,0.0,525612672.0,904202.0,407.0,0.0
-0.05560554563999176,0.0,-13.42378044128418,3.245356798171997,11.346668243408203,0.0,8.454545021057129,0.0,525618112.0,909654.0,407.0,0.0
-7.347337245941162,0.0,-24.361392974853516,3.245356798171997,11.352001190185547,0.0,7.772727012634277,0.0,525625312.0,916862.0,407.0,0.0
-0.05560554563999176,0.0,-36.10918426513672,3.2472691535949707,11.352001190185547,0.0,7.090909004211426,0.0,525632256.0,923812.0,407.0,0.0
-6.942241668701172,0.0,-19.905319213867188,3.2472691535949707,11.355170249938965,0.0,6.545454502105713,0.0,525639136.0,930689.0,407.0,0.0
-7.347337245941162,0.0,-21.525720596313477,3.2321255207061768,11.355170249938965,0.0,6.409090995788574,0.0,525645120.0,936669.0,407.0,0.0
-2.891308069229126,0.0,-21.930814743041992,3.2321255207061768,11.343732833862305,0.0,6.545454502105713,0.0,525652192.0,943727.0,407.0,0.0
-2.08111572265625,0.0,-19.5002384185791,3.2037503719329834,11.34787654876709,0.0,6.68181848526001,0.0,525658080.0,949613.0,407.0,0.0
-4.916759967803955,0.0,-21.930814743041992,3.2345030307769775,11.34787654876709,0.0,6.954545497894287,0.0,525665024.0,956579.0,407.0,0.0
-5.72695255279541,0.0,-22.33591079711914,3.2345030307769775,11.358261108398438,0.0,7.090909004211426,0.0,525671904.0,963446.0,407.0,0.0
-5.72695255279541,0.0,-21.930814743041992,3.2107796669006348,11.358261108398438,0.0,7.090909004211426,0.0,525677696.0,969233.0,407.0,0.0
-6.132063388824463,0.0,-10.993218421936035,3.2107796669006348,11.355823516845703,0.0,6.818181991577148,0.0,525684640.0,976196.0,407.0,0.0
-6.132063388824463,0.0,-25.57668113708496,3.193775177001953,11.355823516845703,0.0,6.409090995788574,0.0,525691136.0,982668.0,407.0,0.0
-0.46070176362991333,0.0,-22.741008758544922,3.193775177001953,11.357880592346191,0.0,5.863636016845703,0.0,525697664.0,989214.0,407.0,0.0
-6.132063388824463,0.0,-21.930814743041992,3.208815574645996,11.357880592346191,0.0,5.590909004211426,0.0,525703072.0,994615.0,407.0,0.0
-6.132063388824463,0.0,-23.14610481262207,3.208815574645996,11.368927955627441,0.0,5.454545497894287,0.0,525710336.0,1001871.0,407.0,0.0
-6.942241668701172,0.0,-22.741008758544922,3.19977068901062,11.37234115600586,0.0,5.18181848526001,0.0,525717280.0,1008831.0,407.0,0.0
-6.132063388824463,0.0,-17.06966209411621,3.19977068901062,11.37234115600586,0.0,4.636363506317139,0.0,525724160.0,1015710.0,407.0,0.0
-4.106567859649658,0.0,-16.259469985961914,3.1801302433013916,11.37234115600586,0.0,3.954545259475708,0.0,525732512.0,1024041.0,407.0,0.0
-7.7524333000183105,0.0,-20.715526580810547,3.2189974784851074,11.384538650512695,0.0,3.2727272510528564,0.0,525739744.0,1031287.0,407.0,0.0
-2.4862120151519775,0.0,-21.930814743041992,3.2189974784851074,11.384538650512695,0.0,2.590909242630005,0.0,525746688.0,1038234.0,407.0,0.0
-6.537159442901611,0.0,-23.55120086669922,3.2134156227111816,11.381380081176758,0.0,2.045454502105713,0.0,525752128.0,1043669.0,407.0,0.0
-6.942241668701172,0.0,-23.14610481262207,3.2134156227111816,11.381380081176758,0.0,1.6363636255264282,0.0,525759488.0,1051046.0,407.0,0.0
-8.562640190124512,0.0,-24.766489028930664,3.2076268196105957,11.381380081176758,0.0,1.5000001192092896,0.0,525765184.0,1056725.0,407.0,0.0
-6.942241668701172,0.0,-21.930814743041992,3.2076268196105957,11.381380081176758,0.0,1.6363636255264282,0.0,525772384.0,1063937.0,407.0,0.0
-4.511663913726807,0.0,-21.120622634887695,3.226801872253418,11.381380081176758,0.0,1.7727272510528564,0.0,525779296.0,1070826.0,407.0,0.0
-4.511663913726807,0.0,-22.33591079711914,3.198840379714966,11.38814640045166,0.0,2.045454502105713,0.0,525786144.0,1077686.0,407.0,0.0
